Temperature,Rainfall,Humidity,Pressure,WindSpeed,SolarRadiation,Elevation,CloudCover,Target
319.49104517259775,56.98294355962058,76.58167347424893,992.7643437535326,38.76007496568612,390.1164772942681,430.1109350859633,48.56485325039933,194.23960547796574
286.0166756441411,321.9539785338824,73.5342955940458,1021.8241244426594,19.871047023509114,801.4416946695064,5.886054932865981,79.06586612115987,176.7498011837599
303.7652286140854,417.16239787469925,58.07709026277573,901.2979042773994,11.6080198202623,525.1589587779172,230.63463984637556,40.73603536836341,162.23820184898747
295.23563426524083,288.67670060983386,71.10127187737362,1097.9445780932613,30.80488830679071,241.66281037458137,1388.124888304887,43.52238947764428,183.9354620239394
318.7965759125841,323.2036876140445,88.62036420453515,972.7877766808085,5.298271634675138,206.73530564157383,2120.7960894069706,84.89920452379168,168.6749290507623
313.68475692542836,229.1817397131531,48.90441590093517,1069.6189327602242,30.623529505747264,396.8592661698217,1742.290809951567,10.765983535766333,187.81408472050416
313.5331481884455,264.3536599420263,47.14867654739143,1006.9933411330809,32.75793497245355,859.8958602598797,1484.683822121241,56.491775498320806,174.3904033503937
298.74772639179884,17.18842917586261,78.78210587671421,926.0878909066693,4.9961577850866945,61.44791604425892,1061.889393277237,72.63364677787855,157.02628796411486
296.59278009350663,319.4815109866423,62.42984533377946,1059.5131105069045,39.07445875186255,218.52600075476315,929.9225145945029,75.04206154170537,193.34275427626642
290.9362828772282,40.7236064455796,16.39061022003297,1041.9654149839753,39.420491615539135,893.1518188525914,1128.8585253149402,59.14935271699754,193.49108328636885
282.25501986603706,217.50729717011168,90.29008141219732,1005.4872169858456,37.46877917309405,121.7345689692505,1834.904862027214,44.80644841595138,164.01051980929583
314.58889505020215,146.3275488337039,12.770479201387612,1002.910618266756,19.841392376250575,629.6257182641683,503.2618675966086,26.078244386675774,182.8253854756399
312.5160403652031,272.71397510585655,77.35567205887688,917.4959211501856,9.842965691073138,213.5113681210251,2314.0862491638773,90.94262353541222,166.47144830927843
319.9887069314452,66.70816776160355,78.29147284338816,1031.1697897147749,23.28037123527652,605.8668475118883,1725.7597202793308,36.978794752132536,167.78081701432657
319.8654734829562,345.8217009866591,95.77999767537374,1082.24903115086,16.79735353885743,383.1041668442321,807.4691328342828,79.89920885333459,187.13471929608454
302.2172682241051,397.5057684642352,14.872096756208869,918.6489838442717,8.237945788687885,101.67689643099187,1503.4588884338511,3.166561296263626,189.42227160977697
310.7594966072204,81.67722487157825,63.71711747060419,952.702290129781,16.947056384713903,582.4750675541064,2888.3360630554994,23.21692146866091,200.2717339208493
317.79062919529713,52.15654367594108,48.50565135643477,1080.4615946884198,26.55559342710362,683.042747084586,61.474587435582094,34.55847928841226,183.97741040185818
313.98589562709645,72.75774139367958,39.756965937358785,956.8687819639587,2.8365324314396423,680.2726189658028,598.5679227036875,67.15740633102043,191.11110477813114
289.8939240697279,438.5637809492509,18.12867042691657,1030.7887344359854,13.336720057840662,637.0344090727095,1345.140719709834,31.9330807161891,180.01603812504686
298.02176541240374,264.09463087817807,60.638870770417824,1006.9636329886289,0.7117956005130077,500.22478093554577,1915.3191653394842,4.136380081930713,166.72614564801597
285.16637660605977,233.63049800375128,53.11366531071523,1019.2655210007724,29.979820218467026,519.4726168593256,636.6847988564556,17.386751605401606,167.06374174211572
318.1620410903489,53.35590955117714,19.409901233592183,983.1577803154506,25.62765070466803,635.6401098079596,2794.2118451285887,25.916535236932603,192.57114991143436
304.2469853780352,324.7780033784809,65.1240556387375,959.9982941107422,2.5068853880786346,690.259361746641,1927.7160372739263,17.604747993581903,165.06652192920853
289.14571222013853,433.99979594754495,76.41578082276446,909.7066901459337,38.58950238407871,654.8767388313851,2632.2958468692914,20.37245601411334,158.29224392235116
306.8680273762343,414.0929346617265,79.05504709482834,1048.8561878588328,0.9048622850840271,586.9455649134518,987.9537907509556,76.89569406733544,176.77624738666947
304.7251296183158,313.0273544904006,91.48358694361846,1049.2186924388454,23.598425859043545,155.8389848041184,2486.8618029198888,41.203364395046016,171.82293363461866
294.32650872131364,37.63935832583682,46.85236676998995,1034.1451480157446,31.054698471962233,210.61653849286176,1134.6576506983388,40.51792446679252,175.7688834605772
284.54230368798517,56.198513588006485,95.77654917599233,1028.7267576239242,31.51585252178892,260.22402103534836,758.2553173836149,96.66063366594861,146.3642520344942
306.86292782371197,24.65449355491234,87.88864645744175,948.7434264335052,1.3714054237281514,919.6616570875022,2734.9660174913793,44.670183794420026,170.29359487128087
300.81230803615176,128.73960824623464,36.68514139215451,904.4689867532583,36.25660530561757,759.3950917969665,276.65542703656365,92.76581325323949,175.84310796860584
310.8927356694256,67.83073358018888,24.335473361451264,1061.743079377088,36.73806687708489,552.8668195368782,2828.6663881692125,29.90630982166803,188.43848881274533
300.80654004447973,130.02402012621695,49.18504565152121,998.2277071391654,22.455614926174906,252.05692854404683,1375.5456176028165,40.06262599041731,184.9543470471487
314.0872600127416,192.52902785948083,46.170883716037,961.3676261405237,19.283327955485845,110.89152324417117,2977.876420457585,39.62833560674621,196.06200559309858
302.0762735509794,471.49139203556786,61.814737479808386,920.386381356114,1.7946985225039924,898.7592259799748,1618.7839612050864,54.60788323146444,170.6241059594116
302.43751886141547,305.18802989084605,62.50476090949732,912.5443181802776,22.478165700394747,892.6660158229171,2272.464516246909,58.42472908539522,183.91122137113493
315.0661441063338,417.48689284148116,77.49882859419778,969.7733443590355,16.37516327080923,110.69559569569154,21.213049014011997,24.812502904226886,199.1974893167758
296.1393146484959,355.17575035616613,55.89009533850491,1060.947412953388,30.912256296346246,797.216666096496,1490.0004598804956,79.35842504171187,210.6093763282066
285.3606091380256,56.251565263315875,19.4340376846689,1083.7447498667661,16.155342675443514,446.6450693099126,2212.360414854346,49.65259546767925,179.02125645982272
281.1513070525336,367.9602031869744,87.24622019977954,1079.350272922613,27.34323333298839,323.96693283054015,2348.481059875347,0.7043553518807477,164.3677069705282
310.2054902269448,137.54944077956222,37.87881248666683,1084.000166949931,4.056325849501232,739.1045362087071,474.14574780479415,59.13406333166802,189.64441759096113
304.8123820541386,319.5539234973532,97.41677142759329,1081.5450686258685,5.318090830638678,614.3295410607305,1256.912851148336,79.80594415291364,181.6679237474401
308.16319072396897,170.48098682149427,20.607409781179314,1005.4449503200792,5.588407625966334,780.0301075933373,1257.2158743580162,25.04667378154578,205.01791067269687
288.51856646035645,498.83613163232957,96.2426055009253,943.8831277113808,1.8210199919897407,74.3288606329371,310.92242549716764,3.7871009361926,168.05882481956897
285.4548590234708,131.7757397483889,18.19106261942653,1059.6093165673642,21.65315437079215,318.5870199574564,1329.1365230744,80.71786556507227,177.00896326170695
280.58178662671526,139.56523538713483,30.79325241523535,942.7425949705158,31.75870904174544,319.31685041673575,2421.278876088016,97.62767159716272,167.76150636936305
294.0235023522639,465.33612778119914,14.192194787788743,953.4414553513138,24.416448147746642,329.7530922877655,900.542212856961,7.656361466490235,181.513577610985
303.59670747418534,12.322202318161334,73.46018319750954,946.6508643645097,22.99819542211425,502.47987264380544,1297.7235656816495,93.80368073257212,157.31037202885543
295.6897618039893,348.34449393659844,86.52688629146127,1002.9964807391611,27.22495713610946,283.01380308094735,2882.876055186428,35.9274411976062,173.19913178903528
297.49899688094916,362.66319536793907,49.066397363438234,964.3655016338159,13.585812922880592,444.3836100875197,95.12422767468665,94.14396085880875,164.66790449053025
316.1663477797499,418.18928870519966,93.56698675381867,930.8312099250683,14.478162865929157,367.7775931154158,1774.5653036860672,64.88393240024467,153.4363247833908
293.930218680932,487.2196553192377,63.12691645800396,990.6346823787765,12.570803928836902,735.2960480205113,2230.3082753328877,89.02443124484132,165.77583795230214
300.5595795663924,487.8009595783262,66.7006421901871,1074.7814477570334,28.484357314143022,603.5007956750501,2282.647302093535,78.58330250514133,189.8403186222142
311.34612050964574,32.63837878323195,86.08772815306929,1014.1105709899945,6.465613426830972,653.6294323173154,2147.814074652133,2.7997742820626836,181.96178540248604
295.8617112928508,410.91966137645124,36.7120184546655,1075.6671211775174,0.5210112125169752,210.58389408264443,2179.354330405309,6.544250232505389,189.9754115421742
304.88346800911495,323.15496682869065,41.88391491948632,939.1744370158275,23.847857868899695,325.5021653268894,177.03799701914957,52.574460511854404,188.11423061927374
314.49454834986983,323.6710671865456,91.53567272751799,933.3947747345107,37.69525458936822,21.165447612074285,1602.4098574089985,12.961901984491265,180.12130250451116
317.9808249463057,64.1749633073474,91.08671464348875,1015.115425139684,24.376316679852188,108.37470729316989,2348.907214971768,46.10342391571515,181.95107632385773
285.8829392371615,325.0935832228267,97.88344985807838,992.6657803092546,31.316866117635804,265.05423198888735,282.1951471119888,95.46302985644675,167.68443163659708
317.06350500645976,491.2412903006239,91.1654484797504,1032.0345283293914,26.911628378641204,65.46372130202104,36.14976716060359,29.475728755448426,182.73046311006001
299.6846517231815,455.90928476972346,21.46348324300248,1058.9253582053564,19.89746614092065,602.6324003547024,2443.6854947989746,48.891271381574086,191.0236561965648
290.3297755319583,219.56533040242527,84.13518575232887,1050.2614591304352,28.73569607135384,998.1301159238253,2136.8831626994674,38.42596300680694,154.99139895945618
298.36543024953045,19.97398664304717,46.885463029863466,1088.4522347317122,32.96416495420887,100.81521406538852,1236.6192507433277,62.982696424824844,201.9808166379663
319.2013030114191,181.1467450001024,99.17212203513441,979.6512818314023,8.98926576686792,821.2302126692651,2821.1892977225157,19.384493065155883,178.31578628681925
299.7047237597148,413.1951558002776,52.5052867895921,941.2773484496362,13.445219219325821,118.81624726514717,2299.7942839544135,25.99392901342833,162.0470811176553
293.15006441150035,350.74955073258303,59.84524742519986,1010.1825279895771,8.949029300131354,669.914018796436,2903.582824819732,85.87678513640101,191.71984029509878
305.33603417266903,229.6718277969782,57.67974237311187,922.1486240382371,18.08691822361764,643.1576030590171,2787.945778642402,81.13362238603384,167.28427141005523
289.6058247511277,27.55076757941555,38.956332687245,957.7702246663263,35.4025820366667,902.7169348111993,1443.8808089379213,78.91896888706404,175.55994242976905
283.0345331243466,213.4473639116513,16.751988000362637,941.5776110526289,13.808284033413294,113.94561368051237,2264.126935930698,77.0919609317896,186.64389359984756
285.155188876426,234.51246985894176,90.60861073617266,979.3127433594162,14.978675565222135,315.4444660818978,2007.574166422917,45.9437493461579,168.30643621379187
285.1218335583109,464.27776644706796,82.24082312736581,922.2433150004431,34.41468938687727,90.7797603546857,2434.3356302774746,72.88907725322082,176.38720983056726
286.07610774049175,320.54305179107973,22.557410250370232,906.3683489096196,20.614973229787008,407.3833258044338,2363.065206752976,38.72048178721178,169.4579188340969
285.5530869059764,155.82645832732445,79.90914442150655,1031.3588009260063,21.417959985897376,911.5931735574449,459.69591009968025,10.070958018948017,190.80260739219045
305.6349897921286,262.6591322253607,66.3261999445549,1022.049795657961,34.43204813328852,781.5231510618561,701.206595425639,39.337464164889234,174.5738099228629
287.2752033759658,33.02765391108004,46.822940912586006,1041.6717872077322,19.621069481018928,722.9001004453191,797.194731532702,15.866304422793087,195.14242831819288
293.8266913329545,486.2841178248684,32.86190341860065,1032.0772880542688,27.26230138517581,533.027504862702,2455.4956776510317,39.08516806325096,163.49537840185792
315.87153639624046,180.029950965363,87.37559051520093,922.8589362284768,3.425786634962429,883.4857423355229,2432.2251117875667,29.742521536288656,158.74160525708623
298.9584656105149,238.9336774565679,73.01694333646478,958.2157762751292,7.145268525075412,449.44179824132834,1486.0060408183265,59.91606670679249,174.24265345452142
306.7023095408411,177.6419871184613,59.29659185222232,925.9053219800704,16.175048028649822,149.68566710063826,1742.4967777557636,36.15404154984234,169.54620482981633
